(50801, 0.38989308)
(50851, -0.06235141)
(50901, -0.08155929)
(50951, -0.06028039)
(51001, 0.13850571)
(51051, -0.06099815)
(51101, -0.01053300)
(51151, -0.06335381)
(51201, -0.08013620)
(51251, 0.03275631)
(51301, -0.08769172)
(51351, -0.04368335)
(51401, -0.05220351)
(51451, 0.08199751)
(51501, -0.02342500)
(51551, -0.07548353)
(51601, 0.01786997)
(51651, 0.01527535)
(51701, -0.05266719)
(51751, -0.03186680)
(51801, -0.02374049)
(51851, -0.07037653)
(51901, -0.02869494)
(51951, -0.05270552)
(52001, -0.04464804)
(52051, -0.00904527)
(52101, -0.04122789)
(52151, -0.07017839)
(52201, -0.02408634)
(52251, -0.03363499)
(52301, -0.04592083)
(52351, 0.04829182)
(52401, -0.04083370)
(52451, -0.08963592)
(52501, -0.02559344)
(52551, 0.03584448)
(52601, -0.05578436)
(52651, 0.03503659)
(52701, -0.07778403)
(52751, -0.05095684)
(52801, -0.05662435)
(52851, 0.12709951)
(52901, -0.07355345)
(52951, 0.29799452)
(53001, -0.08675095)
(53051, -0.03425523)
(53101, 0.08246946)
(53151, 0.10446959)
(53201, -0.05398325)
(53251, 0.03269879)
(53301, 0.07402704)
(53351, -0.01826842)
(53401, -0.02742829)
(53451, 0.02872190)
(53501, -0.07127533)
(53551, -0.05357635)
(53601, -0.05440665)
(53651, -0.06912377)
(53701, -0.07609816)
(53751, -0.08885043)
(53801, -0.07455327)
(53851, -0.05073461)
(53901, -0.07510332)
(53951, 0.06635971)
(54001, 0.01342511)
(54051, -0.05191602)
(54101, -0.02083476)
(54151, -0.04028508)
(54201, 0.09381039)
(54251, -0.01251547)
(54301, -0.07014984)
(54351, -0.07184078)
(54401, -0.07821906)
(54451, -0.03110854)
(54501, -0.05364129)
(54551, -0.06632818)
(54601, -0.03903775)
(54651, 0.01881969)
(54701, 0.03003194)
(54751, 0.06372770)
(54801, -0.04885576)
(54851, -0.03786857)
(54901, -0.03814993)
(54951, -0.04101326)
(55001, -0.06645368)
(55051, -0.04273354)
(55101, -0.04852308)
(55151, -0.04797193)
(55201, -0.02578832)
(55251, -0.00000419)
(55301, 0.04624863)
(55351, 0.04790177)
(55401, -0.02448187)
(55451, -0.04940361)
(55501, 0.03776692)
(55551, -0.02358469)
(55601, -0.03797656)
(55651, -0.08051611)
(55701, 0.02378277)
(55751, 0.02305887)
(55801, 0.03966112)
(55851, 0.00058882)
(55901, 0.33831325)
(55951, -0.06893546)
(56001, -0.01617078)
(56051, -0.06014773)
(56101, -0.07380798)
(56151, -0.03954221)
(56201, 0.13280392)
(56251, 0.15573019)
(56301, 0.00474158)
(56351, -0.06051406)
(56401, 0.20886229)
(56451, -0.08413216)
(56501, 0.00792233)
(56551, -0.02341130)
(56601, -0.07922344)
(56651, 0.17702559)
(56701, -0.05288922)
(56751, -0.05682441)
(56801, -0.00971715)
(56851, 0.01568230)
(56901, -0.04839337)
(56951, 0.18236385)
(57001, 0.02147529)
(57051, -0.01762037)
(57101, -0.05895571)
(57151, 0.03545976)
(57201, -0.03112523)
(57251, -0.07436575)
(57301, -0.06752736)
(57351, -0.00056473)
(57401, -0.03936438)
(57451, 0.02480484)
(57501, 0.07786801)
(57551, -0.07308875)
(57601, -0.03011467)
(57651, 0.24018713)
(57701, 0.13189124)
(57751, 0.13610884)
(57801, -0.05430305)
(57851, -0.04495344)
(57901, 0.11757585)
(57951, -0.04011099)
(58001, 0.00066353)
(58051, -0.03241146)
(58101, 0.10358405)
(58151, -0.02368095)
(58201, -0.02484913)
(58251, -0.03809972)
(58301, -0.07650467)
(58351, -0.02184794)
